index,pix,piy
678,0.1632806055502878,0.006088930614510215
679,0.15901579945887126,0.05371262000261865
680,0.1745327395913442,0.044451768797606935
681,0.19303491599546388,0.11734499438856545
682,0.18123052208908091,4.940595348041019e-05
683,0.2038194876595235,0.035545234730885625
684,0.19483843433987796,0.0031596188286818387
685,0.21866350266766085,0.2761703074870824
686,0.20240514076648902,0.006426783650614849
687,0.21745882546245834,0.020541465470121586
688,0.19711094305290325,1.0911225788959247e-05
689,0.1968420993609882,8.791180125260065e-05
690,0.22531028543522658,0.0007571226674864015
691,1.0582142485941577,0.0005153695632487541
692,0.22563604841026738,0.012280863706841089
693,0.19175350978875516,0.0030661305983662366
694,0.16720372583994722,0.0035696285783465677
695,0.16110319626051037,0.002663296225703306
696,0.18950608824484008,6.147964387863122e-05
697,0.19418523598842471,0.002847556287122738
698,0.2107136386565591,0.050682780393577154
699,0.15151473118072947,0.007883253130628745
700,0.13904263800484068,0.0005381950167452168
701,0.12006407096539332,0.0003475293509012674
702,0.11739662082209831,0.00032355873545319606
703,0.13027650467630716,0.0013696171927205611
704,0.12398315940786105,0.000673488916667095
705,0.11752950157129308,0.0004819254165497526
706,0.12365236577905205,0.00047374470650080427
707,0.13175144121075552,0.0015249473835904296
708,0.1341388350725394,0.005318276639429705
709,0.16125646596339682,0.00303930833347136
710,0.16532713980245733,0.003489452513906465
711,0.15179347329562215,0.006059579234508525
712,0.17154735446686503,0.00023185121716276427
713,0.1711184474688842,0.0005512484940402775
714,0.1800774741101279,0.005092956749103621
715,0.49917596138235515,0.21464316102194103
716,0.36266040494256907,0.05427252696312673
717,0.2272707351545355,0.010088303866492728
718,0.26804131202465825,0.0030845074101720662
719,0.9981252462430719,1.4011692738973014
720,0.665338176152934,6.573243703083637
721,0.19791797026790592,0.2028407400495867
722,0.26559845110296276,0.31144509918191654
723,0.20736012283930627,7.186517927358125e-06
724,0.1650813659460112,4.041035474494657e-05
725,0.1448219135059325,8.364368538266211e-05
726,0.1406460109750701,0.0005772145383760117
727,0.13460741118344255,0.00011792158383564003
728,0.12102911244086763,0.0001746288372691572
729,0.11349604492995792,0.00019458739793441627
730,0.11174813986217721,0.001027991310804611
731,0.10647669204307016,0.000377263290800595
732,0.10813259710187095,0.000730235666543129
733,0.11164457306863983,0.0003926997268624426
734,0.11112835766888218,0.000620986880347881
735,0.10929196468347581,0.0006402436721440854
736,0.1132604591639688,0.0031483572775764437
737,0.11748839238439768,0.0006595887442112466
738,0.12132793123659912,0.0010411945228416335
739,0.12166665579785475,0.0012912700838409398
740,0.13143961226059156,0.001457521418341275
741,0.13874060551343917,0.005509286951295993
742,0.1529860441755396,0.00010839292716770936
743,0.15251206766439718,0.00614128955362942
744,0.16595121676318772,0.001417080342927918
745,0.15450597327632906,0.005486455493171124
746,0.19338469305916384,0.013209809134385748
747,0.2001627959851418,0.01536056099811627
748,0.22404784257243432,1.4777617767430322
749,0.26610091675388453,1.361390266266329
750,0.3098049293171681,0.703334259028007
751,0.268201099439423,0.2567929092194858
752,0.21955013645012786,0.04936609807385822
753,0.20125392037582587,0.017283683439719946
754,0.26127628400967007,0.0553579040876372
755,0.3981184757168557,0.3326827530817743
756,0.23553423726021785,0.0008191166461924228
757,0.21331798296834284,9.132770406711479e-05
758,0.26924305165813006,0.0005988956308039828
759,0.296905302872916,0.006529857223084471
760,0.2467068731579964,0.004442115586302085
761,0.16473375609501834,2.4517816118613824e-06
762,0.1490648541284384,6.342317334558551e-06
763,0.13965562558857922,6.823290375765298e-06
764,0.1481311192854849,0.0002645759153521143
765,0.13730516587908112,0.0004698620334196909
766,0.12481048863507821,5.8094400830956e-05
767,0.10965006907488002,0.0002191207805086601
768,0.11164403029254878,0.0004428777618477582
769,0.10708867675127223,0.00014951256715230627
770,0.10781272638437352,0.0009399381750321403
771,0.10910643044250609,0.0008841342998624605
772,0.11144132329106807,0.00022088140457989053
773,0.1132411048971333,0.000681254841591625
774,0.11373632588276378,0.00019402600466676646
775,0.12381830447375011,0.0002256096723813429
776,0.11810645240394986,0.00044039778208465423
777,0.12299979695210216,0.00023613884799384652
778,0.12817196468216632,0.00022378642174433072
779,0.14152829795792193,0.005211103354243452
780,0.165791913667549,0.000251009255778994
781,0.17012401765348292,0.00762277875353742
782,0.20875466740229032,0.22496678221432614
783,0.17413919249286283,0.02328065279778543
784,0.18936825839986368,0.12294503374764398
785,0.7617387008567045,0.018284791767214384
786,0.26364879995827023,0.9794337709983667
787,0.21956852748950162,0.09586446155900145
788,0.20534722239648123,0.002262507779697177
789,0.2897914430928823,0.0007997324681050072
790,1.1242326713578696,1.062982580486567
791,0.37935963104174525,0.14061266436103945
792,0.3527057327865604,0.3035098361410833
793,0.32144354321427676,0.10581258448029769
794,0.1466479208074137,1.6502888506855694e-05
795,0.1190164224389448,7.391872040334571e-05
796,0.12280138482291343,0.00010848123227259683
797,0.1269586727660533,5.6076826363476355e-05
798,0.12397649331571278,0.00023126081216717282
799,0.11325502472280405,0.00035814503427834224
800,0.1147393881911805,0.00019930552804338817
801,0.11516240807356495,0.00030238323737495073
802,0.11895880617567645,0.000772077268655443
803,0.12081395846506063,0.0007669385471062083
804,0.12214579734442063,0.0005109221798875341
805,0.12324859088434326,9.034639242460548e-05
806,0.12339615933429553,0.000179558834794974
807,0.1320057956002922,0.0005000321569191204
808,0.13365394767105046,0.00073473172742615
809,0.1369396470706717,0.0005670903943616323
810,0.1463423984116903,0.0006251466528607716
811,0.17204556904751395,0.0006760866636336292
812,0.16018492879600615,0.003750566142879924
813,0.1564988007706464,0.034052419172954485
814,0.20050136604242108,0.0004340541897960041
815,0.15277542763398663,0.005395857601777553
816,0.14654836896341153,0.0002536315225519145
817,0.1373007629296663,4.22571707185458e-05
818,0.12747384366091113,1.2477410366780729e-05
819,0.12577516833856237,8.617259050602984e-05
820,0.11576559868659074,1.3333038666404184e-05
821,0.10809863257990705,7.155732971574198e-05
822,0.10505211982471428,0.0001787667682415914
823,0.10685409777169871,0.00017103331394924194
824,0.10818690821156908,0.0007958661172439967
825,0.10597451616823228,0.0002323095507466783
826,0.1078100916773916,0.00019521693900583702
827,0.11116268793848029,0.00026611783643247234
828,0.11486597947988343,0.00010602486454031095
829,0.11980134266651934,1.7810555234622396e-05
830,0.12535460017546673,0.0002885489826553385
831,0.12851733024943615,0.0021315973809728707
832,0.15103702144244102,3.547328729605148e-05
833,0.16430671743664896,0.0002536884050658055
834,0.18824804445907475,0.026411292524942283
835,0.18773088847964395,0.036377086748627975
836,0.18728853236342047,0.08554806982587045
837,0.19318130140676565,0.02213669459373618
838,0.2207291236182422,0.00982953665119942
839,0.22736164013768215,0.09426601673891863
840,0.1807810114167787,1.0275625589691794e-05
841,0.15609142521851593,1.1625381998735605e-07
842,0.13446277729035028,0.00018402427191622817
843,0.13205534970462762,0.000248510108217605
844,0.1331387940574836,0.00016376641861176722
845,0.12635687137868343,0.0018286972525295006
846,0.11865155503544857,0.00012019224126982927
847,0.12600852789624548,6.718929019167312e-05
848,0.12439034674098065,0.0016524364782185903
849,0.12105654015664773,0.00037777743021814213
850,0.11278827730179239,8.25001210912391e-05
851,0.10759596863879932,0.0005454281138289794
852,0.10510816357317243,0.0002593147461546509
853,0.10720827724345706,4.2060719922185384e-05
854,0.10875471274266568,0.0006463464362503142
855,0.11522589861328614,0.0003358441087666892
856,0.11112503904566166,0.0007726038081950956
857,0.11695569726485704,0.0010923743847728981
858,0.11887247918223084,0.000368364647090917
859,0.1244907771301174,0.00015279294411140782
860,0.12201369509321305,0.000315343177014006
861,0.13361211523627955,0.0004480884587760786
862,0.16707189610244527,0.0007111732577713874
863,0.19369055020528322,0.000586339877956065
864,0.2184455528210268,0.10081460407597441
865,0.21185932776303315,0.10442352581318061
866,0.18448598932138574,0.003236633464289996
867,0.22582899690035724,0.013124381114074069
868,0.22521634039417154,0.009815517972210707
869,0.24032669580365976,0.25259727071679666
870,0.5254559649681524,0.23653570528771442
871,0.20293937143861762,0.001135094391655521
872,0.1984864463299627,0.028898727583724977
873,0.20732658713791194,0.07661364828712375
874,0.22397821686177452,0.8921190919606067
875,0.1832950837408116,0.004146360434543755
876,0.22388376415710529,0.007303836182039481
877,0.17504204658929334,1.8276651766448921e-06
878,0.1577597253692056,4.03731088457234e-08
879,0.1428111743635541,0.00021422357391721715
880,0.1417725335393483,0.00025785061855184734
881,0.12384828184220655,0.00011837789111712834
882,0.12199827307028713,0.0010144995708425905
883,0.11715398628424266,0.0006103525532976828
884,0.11366166603572833,0.0010180652876467318
885,0.11621135019824518,0.002859290366294385
886,0.1211489862037459,0.0005157537265294588
887,0.1181427189088731,0.0015800312656390162
888,0.12882407565926227,0.003084560566063017
889,0.1324112430256188,0.000892681666920889
890,0.1348701813152374,0.0012509181576959324
891,0.1431366774145353,0.0009338237223349655
892,0.1623194983676924,0.0007214515462421853
893,0.19789679319389653,0.0057632318872566915
894,0.2046860803258042,6.978436407895564e-06
895,0.18334853227224113,0.000153989644891912
896,1.3378114200385245,1.3185142045506957
897,1.3689670890218808,0.07402519718612532
898,1.634337688371033,1.0146116396929432
899,1.485144377119648,5.385387064644511
900,0.3066095322176785,2.2202592410930935
901,1.4334692326002398,4.097736654161933
902,0.8601038036206596,0.43860372933397956
903,0.8533659334427942,0.43283148931866544
904,0.8460202713289661,0.018144822427607076
905,0.9948502574764886,0.5154465224183947
906,0.17614306263060048,0.0021496209663101748
907,0.16257558951376744,1.8880414355851647e-06
908,0.14682009262061133,4.4382819290458667e-10
909,0.12752179640237382,9.870571072655798e-05
910,0.13595089945802905,3.5268975696735035e-06
911,0.12991705921052532,9.167589473741662e-05
912,0.11637996038259123,0.0003322285819916062
913,0.10828608695606927,0.0001177506060563927
914,0.10735361684057304,0.00022497088768481263
915,0.10796632415599892,0.0003189002441797599
916,0.10815299118863893,0.0005475265078738971
917,0.11133763745523792,0.0006880683257470721
918,0.11781873473417077,7.946150423965069e-05
919,0.1128331279370849,0.0003421471773174474
920,0.11351723641927189,0.00043979348966109613
921,0.1097515771429656,0.0005350041228539393
922,0.11426749179500466,0.00010841122039454994
923,0.11606784547280384,0.0001862974655564281
924,0.11569061227828524,0.0010658356987360256
925,0.12017424634046134,0.00016590420035170016
926,0.1340051571230734,0.0025860018212441236
927,0.19918196234333535,0.00028429003213778996
928,0.2379135255705234,0.04809529082781471
929,0.4305040156209312,0.071142784727942
930,0.33119825558675187,0.024006644092831684
931,0.15674432822839973,0.1379012238422758
932,0.6534355360482862,0.07809301405251289
933,0.7323937422929442,0.016112903324348057
934,0.8397269918836531,1.6602727167450804
935,0.8963053675667431,1.9104340725481512
936,0.971869911954118,1.7288709707726093
937,1.1030961733816351,1.7971493089072113
938,1.060183715418346,1.4620508344077796
939,1.0534352569674426,2.1424742163513173
940,1.0658467064131636,2.6654397155666385
941,0.16830221013380442,0.005870541439253831
942,0.15024080825517344,0.000705030966166181
943,0.12479892197799365,0.0006748909673246994
944,0.11257982091787494,0.0007063122230213599
945,0.10840388400823114,0.000970652620452527
946,0.11803438955690528,0.0009903926239036172
947,0.11540374527624289,4.076932861360935e-05
948,0.10910795026334752,5.0980372143544824e-05
949,0.10676060194495827,5.247168209170322e-05
950,0.10790412025484747,2.7398833290431304e-05
951,0.11040180635429897,0.000660941896646889
952,0.12781004505006363,0.00035306227681703215
953,0.12940891752618125,0.0007862998384677785
954,0.13556466292663635,1.3954693065498714e-06
955,0.13080159010383963,0.00023183702297901543
956,0.13368135170975745,0.0004068877308518098
957,0.1302362693094424,1.9069761715235144e-05
958,0.12723466769401587,0.0018041805242424158
959,0.13563823419523083,0.0005543844048973408
960,0.18237422892827823,0.004364574091359435
961,0.2740289346407235,0.018173239980408526
962,0.1978100431002406,0.5286547735255113
963,0.7643882890888379,0.5169400933432151
964,0.7433203178455218,1.308924172551471
965,0.7918744794654201,1.3608385713611517
966,0.9205415134179058,1.8019388176145459
967,1.1203570276485093,2.0030359745350483
968,0.7327100350393811,6.501729942740264
969,0.15741342784977022,0.002826547851429236
970,0.21755117952170416,0.014850922528566974
971,0.44165349990471847,0.044822409347523524
972,0.6365759520031786,0.1835079199040884
973,0.8510980691433837,0.3838938066983282
974,0.9635007807711112,1.9366968678561096
975,0.868237716845185,0.4542245803980345
976,0.7911316813214894,0.7424802110497919
977,0.14425344305589666,0.03383860180970166
978,0.13939873838545827,0.018226880545549
979,0.14493636969622156,5.286535258070535e-05
980,0.1396106624404177,9.304812710123193e-05
981,0.13427814910012484,3.93129232191411e-05
982,0.11084526749980268,0.00016612029479418753
983,0.10003207974115054,0.0002433047211033115
984,0.10170397903583266,0.0001217778472415422
985,0.10823708658791348,0.0005684946672667061
986,0.10449269388908562,0.00023765997560555113
987,0.10530939018469622,0.00017854574808338227
988,0.11086810086745409,0.0015701307608772025
989,0.1490503647024659,0.00036739540599529914
990,0.1504033467619411,0.00027119835151379924
991,0.2237940831384943,0.0034205527082708798
992,0.5211104262365897,0.12927726313099425
993,0.6790416544889243,0.0449162307055439
994,0.7719194908800966,0.3283662117163619
995,0.8569851185313189,0.4364380706129161
996,0.263055091565123,0.8977101581857969
997,0.30414545915138824,3.4561367096537725
998,1.2058098624469247,1.0751712642700504
999,0.22256509075030498,0.022905603431911774
1000,0.22226810978194603,0.026175522125820357
1001,0.32296819572153085,3.121366292850163
1002,0.43505004872864184,2.077680463133784
1003,0.4399504751949445,0.4519855149184679
1004,0.5588203800192156,7.83563261557454
1005,0.18357126593099263,0.002134213651116963
1006,0.14955520412995413,4.2518113906990884e-05
1007,0.14521965267620598,0.000957385176767028
