index,pix,piy
674,0.665338176152934,2.8922272293568003
675,0.19791797026790592,0.08924992562181815
676,0.26559845110296276,0.1370358436400433
677,0.20736012283930627,3.162067888037575e-06
678,0.1650813659460112,1.778055608777649e-05
679,0.1448219135059325,3.680322156837133e-05
680,0.1406460109750701,0.00025397439688544515
681,0.13460741118344255,5.188549688768161e-05
682,0.12102911244086763,7.683668839842917e-05
683,0.11349604492995792,8.561845509114316e-05
684,0.11174813986217721,0.0004523161767540288
685,0.10647669204307016,0.0001659958479522618
686,0.10813259710187095,0.00032130369327897676
687,0.11164457306863983,0.00017278787981947475
688,0.11112835766888218,0.00027323422735306765
689,0.10929196468347581,0.00028170721574339756
690,0.1132604591639688,0.0013852772021336352
691,0.11748839238439768,0.0002902190474529485
692,0.12132793123659912,0.00045812559005031875
693,0.12166665579785475,0.0005681588368900135
694,0.13143961226059156,0.000641309424070161
695,0.13874060551343917,0.002424086258570237
696,0.1529860441755396,4.769288795379212e-05
697,0.15251206766439718,0.002702167403596945
698,0.16595121676318772,0.000623515350888284
699,0.15450597327632906,0.0024140404169952947
700,0.19338469305916384,0.00581231601912973
701,0.2001627959851418,0.006758646839171159
702,0.22404784257243432,0.6502151817669342
703,0.26610091675388453,0.5990117171571848
704,0.3098049293171681,0.30946707397232304
705,0.268201099439423,0.11298888005657375
706,0.21955013645012786,0.021721083152497617
707,0.20125392037582587,0.007604820713476776
708,0.26127628400967007,0.02435747779856037
709,0.3981184757168557,0.1463804113559807
710,0.26924305165813006,0.00026351407755375244
711,0.296905302872916,0.0028731371781571674
712,0.2467068731579964,0.0019545308579729174
713,0.1490648541284384,2.7906196272057627e-06
714,0.13965562558857922,3.0022477653367314e-06
715,0.1481311192854849,0.00011641340275493028
716,0.13730516587908112,0.000206739294704664
717,0.12481048863507821,2.556153636562064e-05
718,0.10965006907488002,9.641314342381044e-05
719,0.11164403029254878,0.00019486621521301362
720,0.10708867675127223,6.578552954701475e-05
721,0.10781272638437352,0.00041357279701414177
722,0.10910643044250609,0.0003890190919394826
723,0.11144132329106807,9.718781801515183e-05
724,0.1132411048971333,0.000299752130300315
725,0.11373632588276378,8.537144205337724e-05
726,0.12381830447375011,9.926825584779087e-05
727,0.11810645240394986,0.00019377502411724787
728,0.12299979695210216,0.00010390109311729248
729,0.12817196468216632,9.846602556750551e-05
730,0.14152829795792193,0.002292885475867119
731,0.165791913667549,0.00011044407254275738
732,0.17012401765348292,0.003354022651556465
733,0.20875466740229032,0.0989853841743035
734,0.17413919249286283,0.01024348723102559
735,0.18936825839986368,0.05409581484896335
736,0.7617387008567045,0.008045308377574329
737,0.26364879995827023,0.43095085923928134
738,0.21956852748950162,0.04218036308596064
739,0.20534722239648123,0.0009955034230667579
740,0.2897914430928823,0.00035188228596620317
741,1.1242326713578696,0.4677123354140894
742,0.37935963104174525,0.06186957231885736
743,0.3527057327865604,0.13354432790207665
744,0.32144354321427676,0.04655753717133099
745,0.1466479208074137,7.261270943016506e-06
746,0.1190164224389448,3.252423697747211e-05
747,0.12280138482291343,4.7731742199942606e-05
748,0.1269586727660533,2.4673803599929597e-05
749,0.12397649331571278,0.00010175475735355604
750,0.11325502472280405,0.00015758381508247058
751,0.1147393881911805,8.769443233909079e-05
752,0.11516240807356495,0.00013304862444497831
753,0.11895880617567645,0.0003397139982083949
754,0.12081395846506063,0.00033745296072673164
755,0.12214579734442063,0.00022480575915051503
756,0.12324859088434326,3.975241266682641e-05
757,0.12339615933429553,7.900588730978856e-05
758,0.1320057956002922,0.00022001414904441297
759,0.13365394767105046,0.000323281960067506
760,0.1369396470706717,0.00024951977351911825
761,0.1463423984116903,0.0002750645272587395
762,0.16018492879600615,0.0016502491028671665
763,0.1564988007706464,0.014983064436099973
764,0.15277542763398663,0.0023741773447821233
765,0.14654836896341153,0.00011159786992284238
766,0.1373007629296663,1.859315511616015e-05
767,0.12747384366091113,5.490060561383521e-06
768,0.12577516833856237,3.791593982265313e-05
769,0.11576559868659074,5.866537013217841e-06
770,0.10809863257990705,3.148522507492647e-05
771,0.10505211982471428,7.865737802630022e-05
772,0.10685409777169871,7.525465813766646e-05
773,0.10818690821156908,0.00035018109158735855
774,0.10597451616823228,0.00010221620232853846
775,0.1078100916773916,8.589545316256829e-05
776,0.11116268793848029,0.00011709184803028783
777,0.11486597947988343,4.6650940397736816e-05
778,0.11980134266651934,7.836644303233854e-06
779,0.12535460017546673,0.00012696155236834896
780,0.12851733024943615,0.0009379028476280631
781,0.18824804445907475,0.011620968710974604
782,0.18773088847964395,0.01600591816939631
783,0.18728853236342047,0.037641150723383
784,0.19318130140676565,0.00974014562124392
785,0.2207291236182422,0.004324996126527745
786,0.22736164013768215,0.0414770473651242
787,0.13446277729035028,8.09706796431404e-05
788,0.13205534970462762,0.00010934444761574619
789,0.1331387940574836,7.205722418917758e-05
790,0.12635687137868343,0.0008046267911129803
791,0.11865155503544857,5.288458615872488e-05
792,0.12600852789624548,2.9563287684336177e-05
793,0.12439034674098065,0.0007270720504161797
794,0.12105654015664773,0.00016622206929598255
795,0.11278827730179239,3.63000532801452e-05
796,0.10759596863879932,0.00023998837008475094
797,0.10510816357317243,0.00011409848830804639
798,0.10720827724345706,1.850671676576157e-05
799,0.10875471274266568,0.00028439243195013827
800,0.11522589861328614,0.00014777140785734324
801,0.11112503904566166,0.000339945675605842
802,0.11695569726485704,0.00048064472930007515
803,0.11887247918223084,0.0001620804447200035
804,0.1244907771301174,6.722889540901945e-05
805,0.12201369509321305,0.00013875099788616263
806,0.13361211523627955,0.0001971589218614746
807,0.16707189610244527,0.0003129162334194105
808,0.19369055020528322,0.00025798954630066863
809,0.2184455528210268,0.04435842579342874
810,0.21185932776303315,0.04594635135779947
811,0.18448598932138574,0.0014241187242875983
812,0.22582899690035724,0.00577472769019259
813,0.22521634039417154,0.004318827907772711
814,0.24032669580365976,0.11114279911539053
815,0.5254559649681524,0.10407571032659435
816,0.20293937143861762,0.0004994415323284293
817,0.1984864463299627,0.01271544013683899
818,0.20732658713791194,0.03371000524633445
819,0.22397821686177452,0.39253240046266696
820,0.1832950837408116,0.0018243985911992524
821,0.22388376415710529,0.003213687920097372
822,0.1428111743635541,9.425837252357555e-05
823,0.1417725335393483,0.00011345427216281284
824,0.12384828184220655,5.208627209153647e-05
825,0.12199827307028713,0.0004463798111707398
826,0.11715398628424266,0.00026855512345098047
827,0.11366166603572833,0.00044794872656456203
828,0.11621135019824518,0.0012580877611695295
829,0.1211489862037459,0.00022693163967296183
830,0.1181427189088731,0.0006952137568811671
831,0.12882407565926227,0.0013572066490677274
832,0.1324112430256188,0.0003927799334451912
833,0.1348701813152374,0.0005504039893862103
834,0.1431366774145353,0.0004108824378273848
835,0.1623194983676924,0.00031743868034656155
836,0.19789679319389653,0.0025358220303929443
837,0.18334853227224113,6.775544375244128e-05
838,1.3378114200385245,0.5801462500023061
839,1.3689670890218808,0.03257108676189514
840,1.634337688371033,0.44642912146489505
841,1.485144377119648,2.369570308443585
842,0.3066095322176785,0.9769140660809612
843,1.4334692326002398,1.8030041278312505
844,0.8601038036206596,0.192985640906951
845,0.8533659334427942,0.1904458553002128
846,0.8460202713289661,0.007983721868147114
847,0.9948502574764886,0.22679646986409369
848,0.17614306263060048,0.0009458332251764768
849,0.12752179640237382,4.343051271968551e-05
850,0.13595089945802905,1.5518349306563415e-06
851,0.12991705921052532,4.0337393684463315e-05
852,0.11637996038259123,0.00014618057607630673
853,0.10828608695606927,5.1810266664812783e-05
854,0.10735361684057304,9.898719058131755e-05
855,0.10796632415599892,0.00014031610743909435
856,0.10815299118863893,0.00024091166346451473
857,0.11133763745523792,0.00030275006332871175
858,0.11781873473417077,3.49630618654463e-05
859,0.1128331279370849,0.00015054475801967685
860,0.11351723641927189,0.0001935091354508823
861,0.1097515771429656,0.0002354018140557333
862,0.11426749179500466,4.770093697360198e-05
863,0.11606784547280384,8.197088484482837e-05
864,0.11569061227828524,0.0004689677074438513
865,0.12017424634046134,7.299784815474807e-05
866,0.1340051571230734,0.0011378408013474144
867,0.19918196234333535,0.00012508761414062758
868,0.2379135255705234,0.021161927964238474
869,0.4305040156209312,0.03130282528029448
870,0.33119825558675187,0.010562923400845942
871,0.15674432822839973,0.06067653849060135
872,0.6534355360482862,0.03436092618310567
873,0.7323937422929442,0.0070896774627131455
874,0.8397269918836531,0.7305199953678354
875,0.8963053675667431,0.8405909919211866
876,0.971869911954118,0.7607032271399481
877,1.1030961733816351,0.790745695919173
878,1.060183715418346,0.643302367139423
879,1.0534352569674426,0.9426886551945796
880,1.0658467064131636,1.172793474849321
881,0.16830221013380442,0.0025830382332716856
882,0.15024080825517344,0.0003102136251131196
883,0.12479892197799365,0.00029695202562286777
884,0.11257982091787494,0.0003107773781293984
885,0.10840388400823114,0.0004270871529991119
886,0.11803438955690528,0.0004357727545175916
887,0.11540374527624289,1.7938504589988113e-05
888,0.10910795026334752,2.2431363743159724e-05
889,0.10676060194495827,2.3087540120349417e-05
890,0.10790412025484747,1.2055486647789773e-05
891,0.11040180635429897,0.00029081443452463115
892,0.12781004505006363,0.00015534740179949414
893,0.12940891752618125,0.00034597192892582253
894,0.13080159010383963,0.00010200829011076679
895,0.13368135170975745,0.00017903060157479632
896,0.1302362693094424,8.390695154703463e-06
897,0.12723466769401587,0.000793839430666663
898,0.13563823419523083,0.00024392913815482996
899,0.18237422892827823,0.0019204126001981516
900,0.2740289346407235,0.007996225591379752
901,0.1978100431002406,0.23260810035122498
902,0.7643882890888379,0.22745364107101465
903,0.7433203178455218,0.5759266359226473
904,0.7918744794654201,0.5987689713989067
905,0.9205415134179058,0.7928530797504002
906,1.1203570276485093,0.8813358287954213
907,0.7327100350393811,2.8607611748057162
908,0.15741342784977022,0.0012436810546288639
909,0.21755117952170416,0.006534405912569469
910,0.44165349990471847,0.019721860112910352
911,0.6365759520031786,0.0807434847577989
912,0.8510980691433837,0.1689132749472644
913,0.9635007807711112,0.8521466218566882
914,0.868237716845185,0.19985881537513517
915,0.7911316813214894,0.32669129286190846
916,0.14425344305589666,0.01488898479626873
917,0.13939873838545827,0.008019827440041559
918,0.14493636969622156,2.3260755135510353e-05
919,0.1396106624404177,4.094117592454205e-05
920,0.13427814910012484,1.7297686216422085e-05
921,0.11084526749980268,7.309292970944251e-05
922,0.10003207974115054,0.00010705407728545705
923,0.10170397903583266,5.358225278627857e-05
924,0.10823708658791348,0.00025013765359735066
925,0.10449269388908562,0.0001045703892664425
926,0.10530939018469622,7.85601291566882e-05
927,0.11086810086745409,0.0006908575347859691
928,0.1490503647024659,0.00016165397863793162
929,0.1504033467619411,0.00011932727466607167
930,0.2237940831384943,0.0015050431916391871
931,0.5211104262365897,0.056881995777637466
932,0.6790416544889243,0.019763141510439317
933,0.7719194908800966,0.14448113315519923
934,0.8569851185313189,0.1920327510696831
935,0.263055091565123,0.39499246960175066
936,0.30414545915138824,1.52070015224766
937,1.2058098624469247,0.4730753562788222
938,0.22256509075030498,0.010078465510041181
939,0.22226810978194603,0.011517229735360957
940,0.32296819572153085,1.3734011688540717
941,0.43505004872864184,0.914179403778865
942,0.4399504751949445,0.19887362656412588
943,0.5588203800192156,3.4476783508527977
944,0.14521965267620598,0.0004212494777774923
945,0.15649563893041715,3.167924479683404e-06
946,0.13798413662799203,6.97970495992036e-05
947,0.13444073550174723,1.4519089073049755e-06
948,0.1132118198903375,1.0318161965091905e-05
949,0.10548185101220464,0.00015848813196415223
950,0.09956970140065298,0.000314872016296856
951,0.09572244622481682,0.0005461804037046363
952,0.09831614068266219,0.0006553009046881451
953,0.09305996038501171,0.0004538453021641546
954,0.10816200138408254,3.6357795545473395e-05
955,0.12539646527550743,1.7334745116843867e-05
956,0.11766386030980652,0.000320932246080296
957,0.13287498680817184,0.0002598374386224522
958,0.1350924339069639,0.0011544195076380575
959,0.16816310906303664,0.0054926950342357945
960,1.1751478089032288,1.800873047200944
961,0.7380762536434721,0.6384673088859033
962,0.7741232270774356,0.735454182619821
963,0.7788515127662361,0.044489352536294414
964,0.9226813359843423,0.6664662145717197
965,1.0777087967743333,0.40323396719865545
966,1.0037863575965162,0.6563440236565867
967,0.9668551758453476,0.015134554432866317
968,1.1011717922723303,0.5335075390591418
969,1.128835857161039,0.9559080973113422
970,1.1219335826229215,0.8547892547570286
971,1.3350772209638195,2.1113390899280873
972,0.731438644189764,0.4627023096062073
973,0.19032500548127526,0.06129773671979347
974,0.14271060726021226,0.0002512485706552944
975,0.13768324583945046,5.8007130845056006e-06
976,0.13448592907392912,0.00012270545978447275
977,0.12703494435406104,1.2717237667495305e-07
978,0.1233366251135176,4.738533948653965e-05
979,0.12350270720630756,1.9110935550386525e-05
980,0.12139509757749724,5.878892694917095e-05
981,0.11898373353836611,5.892501806899301e-05
982,0.11606979134011328,7.397402620499956e-05
983,0.1267569729839836,0.0002960325344099495
984,0.3043857100342011,0.031404626981173814
985,0.37095462159464343,0.01025511569681905
986,0.5391749195919039,0.09517397951907136
987,0.6369910664199182,0.04892308814889779
988,0.6379798356692522,0.07910417134395224
989,0.6935912282790718,0.3971555812877889
990,0.76396037360693,0.0010613568812358931
991,0.3080361095440989,0.022456945922935415
992,0.22070448689950206,0.0017399544658749768
993,0.13543435578449936,7.364687046110598e-05
994,0.1219120822930126,8.575477953844175e-05
995,0.12716771600390758,1.3227518391610116e-05
996,0.12249805917324186,0.00019393687273850524
997,0.11263044641393805,3.193926369193078e-05
998,0.11278470115382427,2.4778809584461824e-06
999,0.11415306029738677,2.1160692676524134e-05
1000,0.11925669831029721,6.140166829474863e-05
1001,0.12331485834533454,8.856437512732478e-05
1002,0.1260532301275165,0.00011622883352228387
1003,0.13074742242709336,0.00011100515299870977
